1654383600000,29808.02000000,29825.23000000,29771.22000000,29778.07000000,412.41437000,1654385399999,12288124.08026870,11236,175.41880000,5226773.84792560,0
1654385400000,29778.07000000,29869.40000000,29778.06000000,29864.04000000,336.49820000,1654387199999,10034575.51345940,8948,205.76777000,6136103.87602640,0
1654387200000,29864.03000000,29897.18000000,29813.11000000,29868.06000000,371.51067000,1654388999999,11093883.12382590,10754,202.54150000,6047824.31512610,0
1654389000000,29868.06000000,29868.07000000,29729.37000000,29740.64000000,411.34002000,1654390799999,12255934.06469160,12231,129.75989000,3866092.74834240,0
1654390800000,29740.64000000,29755.23000000,29681.85000000,29731.67000000,538.67190000,1654392599999,16005635.44413530,13624,228.34678000,6784684.07035920,0
1654392600000,29731.67000000,29750.00000000,29691.73000000,29691.74000000,323.55909000,1654394399999,9616478.98579580,10626,133.46078000,3966418.61496130,0
1654394400000,29691.73000000,29799.99000000,29678.50000000,29792.90000000,369.52017000,1654396199999,10995792.71565280,11075,192.81410000,5736228.42601950,0
1654396200000,29792.91000000,29796.31000000,29766.41000000,29793.99000000,223.32132000,1654397999999,6652124.52785230,7688,97.11955000,2892860.41241160,0
1654398000000,29793.99000000,29819.95000000,29749.75000000,29795.71000000,268.10470000,1654399799999,7985225.38956970,9081,114.40725000,3407165.79936730,0
1654399800000,29795.70000000,29808.40000000,29748.88000000,29766.95000000,205.99721000,1654401599999,6132998.01588710,7748,87.98084000,2619292.85626100,0
1654401600000,29766.95000000,29782.19000000,29686.00000000,29715.97000000,427.07236000,1654403399999,12692647.22670000,11134,161.16887000,4788949.25828410,0
1654403400000,29715.96000000,29755.09000000,29704.82000000,29722.90000000,219.50105000,1654405199999,6526011.20926460,7350,127.67944000,3795947.73281900,0
1654405200000,29722.90000000,29801.23000000,29722.89000000,29801.22000000,186.01445000,1654406999999,5535848.98550500,7806,113.72649000,3384750.35148050,0
1654407000000,29801.23000000,29819.85000000,29785.23000000,29793.95000000,253.86937000,1654408799999,7565652.58210720,9397,126.34460000,3765240.48548250,0
1654408800000,29793.94000000,29796.83000000,29763.73000000,29766.41000000,172.71950000,1654410599999,5143414.80573610,8194,64.92631000,1933379.84514430,0
1654410600000,29766.42000000,29778.42000000,29729.70000000,29729.71000000,203.36254000,1654412399999,6051514.58787280,8262,83.95132000,2498292.21400660,0
1654412400000,29729.71000000,29810.20000000,29709.62000000,29809.09000000,246.81536000,1654414199999,7341501.54609890,9225,146.33918000,4353439.44659540,0
1654414200000,29809.10000000,29809.87000000,29645.67000000,29645.67000000,420.13841000,1654415999999,12493793.30028350,12242,138.26626000,4112493.54052540,0
1654416000000,29645.68000000,29736.68000000,29643.93000000,29699.98000000,382.37076000,1654417799999,11356364.47863050,10998,214.58798000,6372719.16863990,0
1654417800000,29699.99000000,29738.73000000,29689.09000000,29691.81000000,233.60818000,1654419599999,6942503.96192340,8811,135.31786000,4021491.50245190,0
1654419600000,29691.82000000,29691.82000000,29555.00000000,29621.90000000,604.86304000,1654421399999,17910795.19115210,14317,260.94058000,7726189.59008020,0
1654421400000,29621.90000000,29666.38000000,29531.42000000,29639.46000000,555.06685000,1654423199999,16437748.62740850,12935,290.02765000,8592509.57675730,0
1654423200000,29639.46000000,29710.00000000,29600.00000000,29682.97000000,343.08883000,1654424999999,10176657.84563980,11567,186.21182000,5523501.81709430,0
1654425000000,29682.98000000,29691.80000000,29637.38000000,29641.65000000,150.44351000,1654426799999,4463742.51911970,9039,74.63033000,2214211.24453930,0
1654426800000,29641.65000000,29655.00000000,29588.95000000,29655.00000000,328.14710000,1654428599999,9718123.88798750,9777,100.34840000,2972017.64063940,0
1654428600000,29655.00000000,29742.13000000,29645.93000000,29718.69000000,390.47181000,1654430399999,11594538.73594360,10161,227.48056000,6753880.33062730,0
1654430400000,29718.69000000,29780.65000000,29675.24000000,29761.39000000,317.55073000,1654432199999,9438534.72990480,10884,184.82607000,5493550.60700640,0
1654432200000,29761.38000000,29776.71000000,29698.26000000,29717.99000000,247.40327000,1654433999999,7353956.38949240,9970,107.22443000,3186798.72283370,0
1654434000000,29718.00000000,29754.89000000,29704.81000000,29704.81000000,169.05721000,1654435799999,5026541.25811550,8617,87.13188000,2590705.41493900,0
1654435800000,29704.82000000,29738.45000000,29640.73000000,29656.46000000,339.78512000,1654437599999,10087472.72303350,11948,157.27402000,4669583.79239570,0
1654437600000,29656.45000000,29800.00000000,29626.65000000,29755.71000000,578.94879000,1654439399999,17210185.53423810,14951,372.09891000,11061924.70565170,0
1654439400000,29755.71000000,29837.86000000,29751.24000000,29791.71000000,456.97294000,1654441199999,13614122.11382430,12809,247.63745000,7378191.79455710,0
1654441200000,29791.72000000,29879.00000000,29781.70000000,29829.20000000,554.09665000,1654442999999,16529695.38123580,13811,317.54559000,9473233.64183410,0
1654443000000,29829.20000000,29981.00000000,29788.39000000,29972.22000000,1016.82829000,1654444799999,30412095.67785180,19614,623.31398000,18642045.79601590,0
1654444800000,29972.23000000,30189.00000000,29826.96000000,29853.99000000,2513.31123000,1654446599999,75513695.17490940,37553,1430.28095000,42980304.12180640,0
1654446600000,29853.99000000,29884.89000000,29761.00000000,29866.94000000,647.36373000,1654448399999,19307144.85581270,16285,364.52584000,10872331.23706110,0
1654448400000,29866.95000000,30124.98000000,29846.38000000,30046.66000000,949.39593000,1654450199999,28470297.93570520,18794,540.79333000,16215676.54713880,0
1654450200000,30046.66000000,30132.47000000,29988.07000000,30021.99000000,907.59579000,1654451999999,27279862.93835050,18662,457.81630000,13762020.08465290,0
1654452000000,30022.00000000,30092.09000000,29996.20000000,30055.88000000,498.16993000,1654453799999,14965555.38966080,13114,248.85257000,7475771.82999070,0
1654453800000,30055.88000000,30055.89000000,29979.44000000,29996.31000000,406.80909000,1654455599999,12207642.23310090,11278,211.61585000,6350158.82256170,0
1654455600000,29996.31000000,30012.26000000,29956.07000000,29982.52000000,285.65330000,1654457399999,8564549.78188210,9843,125.24517000,3755154.52976410,0
1654457400000,29982.52000000,30100.00000000,29962.44000000,30049.86000000,458.96536000,1654459199999,13781284.45751910,11625,258.30604000,7755304.60108380,0
1654459200000,30049.85000000,30127.47000000,30049.85000000,30066.18000000,358.35797000,1654460999999,10784566.54150650,14283,178.67482000,5377111.26778670,0
1654461000000,30066.19000000,30084.85000000,29945.84000000,29945.84000000,435.49058000,1654462799999,13066048.01402320,12407,176.72500000,5301895.01789630,0
1654462800000,29945.85000000,29946.85000000,29815.75000000,29864.77000000,674.58363000,1654464599999,20155677.44735600,16674,293.69435000,8774517.27691120,0
1654464600000,29864.77000000,29996.75000000,29860.71000000,29965.23000000,331.77695000,1654466399999,9929350.31661360,12985,209.88624000,6281240.78156670,0
1654466400000,29965.23000000,30070.83000000,29944.81000000,29948.54000000,1079.07780000,1654468199999,32391770.87664350,19554,531.33963000,15946037.10080430,0
1654468200000,29948.54000000,30059.78000000,29875.01000000,30022.67000000,867.30435000,1654469999999,25991411.84998990,17188,473.40116000,14188976.94549330,0
1654470000000,30022.67000000,30050.92000000,29920.99000000,29926.02000000,638.22481000,1654471799999,19143844.58533180,14468,265.20725000,7955961.44508400,0
1654471800000,29926.03000000,29958.17000000,29894.89000000,29919.21000000,577.62645000,1654473599999,17287290.19514070,13321,251.71786000,7532523.71158670,0
1654473600000,29919.20000000,30024.00000000,29890.23000000,29987.15000000,724.60178000,1654475399999,21711976.91957200,18700,376.75947000,11288198.84196890,0
1654475400000,29987.15000000,30396.99000000,29987.15000000,30301.70000000,1767.01796000,1654477199999,53378937.01001470,30168,1029.32039000,31086403.91467670,0
1654477200000,30301.69000000,30644.40000000,30301.69000000,30581.19000000,2713.72235000,1654478999999,82720087.58620510,37021,1655.18699000,50453133.13593380,0
1654479000000,30581.19000000,30924.56000000,30560.62000000,30844.07000000,2664.39386000,1654480799999,81903851.61376080,38057,1440.95231000,44304855.93665290,0
1654480800000,30844.06000000,31029.00000000,30844.06000000,30981.74000000,2444.20651000,1654482599999,75617001.03860120,33409,1236.56108000,38255476.04408780,0
1654482600000,30981.75000000,31145.32000000,30926.11000000,30926.11000000,1733.01848000,1654484399999,53769592.03349430,26977,817.79990000,25378719.79822730,0
1654484400000,30926.12000000,31218.50000000,30926.11000000,31077.44000000,4104.57905000,1654486199999,127668608.53189310,34906,1320.43853000,41048585.82737340,0
1654486200000,31077.45000000,31276.87000000,31037.62000000,31251.00000000,2048.37514000,1654487999999,63812828.24641320,24716,1106.07984000,34464244.19804190,0
1654488000000,31250.99000000,31357.00000000,31148.43000000,31272.80000000,1577.79375000,1654489799999,49292640.48698050,26453,868.65334000,27139853.97496160,0
1654489800000,31272.80000000,31288.20000000,31212.31000000,31222.91000000,798.91545000,1654491599999,24964390.04227520,15915,370.41688000,11574904.71672070,0
1654491600000,31222.91000000,31283.34000000,31153.60000000,31226.15000000,1080.70549000,1654493399999,33736715.11247760,20462,508.21993000,15866478.69500500,0
1654493400000,31226.16000000,31271.85000000,31153.97000000,31169.05000000,856.41358000,1654495199999,26724701.84618940,17578,397.58808000,12407604.66041800,0
1654495200000,31169.05000000,31249.99000000,31160.42000000,31217.76000000,876.65100000,1654496999999,27353670.41891940,16837,464.04811000,14478833.55374160,0
1654497000000,31217.77000000,31434.75000000,31215.00000000,31274.23000000,1742.55475000,1654498799999,54588385.07906130,24510,823.31949000,25788173.67780200,0
1654498800000,31274.23000000,31393.15000000,31260.28000000,31323.55000000,1252.59112000,1654500599999,39225587.78995110,21024,635.78378000,19908490.02199930,0
1654500600000,31323.55000000,31329.20000000,31196.74000000,31292.77000000,987.61115000,1654502399999,30863729.47012540,19067,493.53762000,15423257.12423110,0
1654502400000,31292.76000000,31443.85000000,31281.00000000,31443.85000000,1439.45116000,1654504199999,45129704.19725050,23360,589.53026000,18485804.56461470,0
1654504200000,31443.84000000,31483.28000000,31373.89000000,31469.28000000,1257.63895000,1654505999999,39518875.87633390,21704,641.90365000,20169314.98102250,0
1654506000000,31469.27000000,31550.00000000,31397.30000000,31398.10000000,1370.23321000,1654507799999,43115386.64372740,23081,749.63861000,23593221.97734250,0
1654507800000,31398.11000000,31475.14000000,31380.00000000,31475.14000000,861.28753000,1654509599999,27060515.93808430,17121,491.47781000,15441812.19354730,0
1654509600000,31475.13000000,31492.28000000,31390.01000000,31423.99000000,765.81265000,1654511399999,24069046.21351470,16685,366.04090000,11504177.37925880,0
1654511400000,31423.98000000,31535.90000000,31390.00000000,31483.19000000,887.34234000,1654513199999,27922001.72097640,16502,467.52704000,14710659.07823720,0
1654513200000,31483.19000000,31599.37000000,31338.37000000,31389.60000000,1615.83321000,1654514999999,50802234.36019400,23836,798.29854000,25099373.41007530,0
1654515000000,31389.60000000,31438.93000000,31340.29000000,31396.71000000,1035.72860000,1654516799999,32512343.52368770,21411,434.41339000,13635798.90880300,0
1654516800000,31396.72000000,31468.55000000,31346.95000000,31409.78000000,1034.59982000,1654518599999,32497223.12802050,20038,495.50936000,15562570.40335340,0
1654518600000,31409.77000000,31479.57000000,31363.12000000,31408.96000000,898.97225000,1654520399999,28244907.88491970,17148,397.21138000,12479934.20258740,0
1654520400000,31408.97000000,31475.36000000,31345.00000000,31468.41000000,1019.36298000,1654522199999,32023313.50567620,18702,503.68303000,15825509.76312320,0
1654522200000,31468.41000000,31527.90000000,31256.00000000,31442.96000000,3293.47343000,1654523999999,103415018.61696150,41072,1623.69390000,50985504.02964200,0
1654524000000,31442.96000000,31747.06000000,31421.73000000,31698.58000000,2935.89160000,1654525799999,92780524.99163560,42410,1665.73979000,52630348.66085510,0
1654525800000,31698.57000000,31765.64000000,31450.28000000,31506.69000000,1982.73256000,1654527599999,62745490.27504710,32053,844.56990000,26720078.85039370,0
1654527600000,31506.69000000,31534.52000000,31162.55000000,31260.25000000,3313.69276000,1654529399999,103739222.15855170,46962,1686.91526000,52803493.35135320,0
1654529400000,31260.26000000,31559.41000000,31255.70000000,31541.42000000,2188.94115000,1654531199999,68749016.31198830,31774,1264.51927000,39719584.44758810,0
1654531200000,31541.41000000,31555.75000000,31272.49000000,31287.73000000,1936.82481000,1654532999999,60789363.47967890,29942,811.38043000,25467153.83508860,0
1654533000000,31287.73000000,31354.52000000,31223.78000000,31310.95000000,1417.79136000,1654534799999,44360133.27382810,27984,704.38986000,22038860.75873200,0
1654534800000,31310.95000000,31372.99000000,31000.01000000,31239.12000000,2200.68410000,1654536599999,68636333.77671880,32769,1025.12363000,31982619.44090590,0
1654536600000,31239.12000000,31363.30000000,31201.19000000,31346.12000000,1129.36731000,1654538399999,35331257.26750690,19799,586.54019000,18348881.25261330,0
1654538400000,31346.12000000,31385.07000000,31271.95000000,31320.68000000,854.84457000,1654540199999,26779984.51935280,17854,435.51320000,13643109.88387890,0
1654540200000,31320.67000000,31437.60000000,31230.24000000,31349.50000000,1164.63387000,1654541999999,36494500.19592660,22565,622.32638000,19504681.34671120,0
1654542000000,31349.50000000,31366.76000000,31244.99000000,31284.96000000,747.75054000,1654543799999,23408632.03033350,17160,358.42545000,11218692.40062460,0
1654543800000,31284.95000000,31483.96000000,31263.24000000,31470.72000000,1017.66820000,1654545599999,31950507.15353660,19603,530.86104000,16668416.62367990,0
1654545600000,31470.72000000,31542.66000000,31272.39000000,31413.25000000,1216.97308000,1654547399999,38209270.51593660,25139,604.02547000,18961718.86791700,0
1654547400000,31413.26000000,31481.79000000,31354.84000000,31462.49000000,599.17683000,1654549199999,18824667.74468020,13658,311.58367000,9789366.29640960,0
1654549200000,31462.49000000,31599.85000000,31440.21000000,31527.53000000,617.21827000,1654550999999,19458891.24290110,14931,340.44667000,10733451.91953610,0
1654551000000,31527.54000000,31598.17000000,31410.23000000,31488.86000000,682.90309000,1654552799999,21520336.50535500,19015,372.99114000,11753286.58531270,0
